ID dispositivo:,Tipo dispositivo,Fecha,DG,T0,T1,T2,V1_M1,V2_M1,V3_M1,I1_M1,I2_M1,I3_M1,V1_M2,V2_M2,V3_M2,I1_M2,I2_M2,I3_M2,V1_M3,V2_M3,V3_M3,I1_M3,I2_M3,I3_M3,P1,P2
20650,DL:0.1.0:AT.1.0.0,2022-2-24 12:49:9,42.00,0.00,0.00,16.566,0.844,0.332,16.897,17.409,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20650,DL:0.1.0:AT.1.0.0,2022-2-24 12:49:14,42.00,0.00,0.00,16.559,0.828,0.339,16.897,17.386,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20650,DL:0.1.0:AT.1.0.0,2022-2-24 12:49:19,42.00,0.00,0.00,16.518,0.846,0.381,16.899,17.364,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20650,DL:0.1.0:AT.1.0.0,2022-2-24 12:49:25,42.00,0.00,0.00,16.492,0.834,0.406,16.899,17.326,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20650,DL:0.1.0:AT.1.0.0,2022-2-24 12:49:34,42.00,0.00,0.00,16.478,0.826,0.421,16.899,17.304,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20650,DL:0.1.0:AT.1.0.0,2022-2-24 12:50:7,42.00,0.00,0.00,16.355,0.827,0.546,16.901,17.182,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20650,DL:0.1.0:AT.1.0.0,2022-2-24 12:50:12,42.25,0.00,0.00,16.335,0.833,0.565,16.900,17.168,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20650,DL:0.1.0:AT.1.0.0,2022-2-24 12:50:17,42.25,0.00,0.00,16.319,0.830,0.580,16.900,17.150,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20650,DL:0.1.0:AT.1.0.0,2022-2-24 12:50:25,42.25,0.00,0.00,16.268,0.856,0.633,16.901,17.123,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20650,DL:0.1.0:AT.1.0.0,2022-2-24 12:50:30,42.25,0.00,0.00,16.283,0.829,0.618,16.901,17.112,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20650,DL:0.1.0:AT.1.0.0,2022-2-24 12:50:35,42.25,0.00,0.00,16.261,0.838,0.639,16.900,17.098,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20650,DL:0.1.0:AT.1.0.0,2022-2-24 12:50:40,42.25,0.00,0.00,16.269,0.812,0.632,16.901,17.081,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20650,DL:0.1.0:AT.1.0.0,2022-2-24 12:50:45,42.25,0.00,0.00,16.212,0.857,0.689,16.901,17.069,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20650,DL:0.1.0:AT.1.0.0,2022-2-24 12:50:50,42.25,0.00,0.00,16.218,0.842,0.683,16.901,17.061,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20650,DL:0.1.0:AT.1.0.0,2022-2-24 12:50:55,42.25,0.00,0.00,16.212,0.830,0.687,16.900,17.043,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20650,DL:0.1.0:AT.1.0.0,2022-2-24 12:51:0,42.25,0.00,0.00,16.180,0.845,0.721,16.901,17.025,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20650,DL:0.1.0:AT.1.0.0,2022-2-24 12:51:6,42.25,0.00,0.00,16.142,0.877,0.757,16.899,17.019,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20650,DL:0.1.0:AT.1.0.0,2022-2-24 12:51:11,42.25,0.00,0.00,16.148,0.859,0.750,16.897,17.007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20650,DL:0.1.0:AT.1.0.0,2022-2-24 12:51:16,42.50,0.00,0.00,16.127,0.890,0.770,16.897,17.018,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20650,DL:0.1.0:AT.1.0.0,2022-2-24 12:51:21,42.50,0.00,0.00,16.103,0.912,0.793,16.896,17.015,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20650,DL:0.1.0:AT.1.0.0,2022-2-24 12:51:28,42.50,0.00,0.00,16.134,0.896,0.759,16.894,17.031,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20650,DL:0.1.0:AT.1.0.0,2022-2-24 12:51:34,42.50,0.00,0.00,16.163,0.911,0.731,16.894,17.074,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20650,DL:0.1.0:AT.1.0.0,2022-2-24 12:51:40,42.50,0.00,0.00,16.200,0.914,0.692,16.893,17.115,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20650,DL:0.1.0:AT.1.0.0,2022-2-24 12:51:45,42.50,0.00,0.00,16.256,0.892,0.638,16.894,17.147,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20650,DL:0.1.0:AT.1.0.0,2022-2-24 12:51:51,42.50,0.00,0.00,16.273,0.908,0.621,16.894,17.181,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20064,DL:0.1.0:AT.1.0.0,2022-2-24 12:52:30,42.75,0.00,0.00,16.507,0.923,0.391,16.897,17.430,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20064,DL:0.1.0:AT.1.0.0,2022-2-24 12:53:2,42.75,0.00,0.00,16.700,0.901,0.199,16.900,17.602,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20064,DL:0.1.0:AT.1.0.0,2022-2-24 12:53:8,42.75,0.00,0.00,16.762,0.868,0.139,16.901,17.629,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20064,DL:0.1.0:AT.1.0.0,2022-2-24 12:53:13,42.75,0.00,0.00,16.794,0.863,0.107,16.901,17.657,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20064,DL:0.1.0:AT.1.0.0,2022-2-24 12:53:18,42.75,0.00,0.00,16.774,0.913,0.127,16.901,17.687,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20064,DL:0.1.0:AT.1.0.0,2022-2-24 12:53:27,42.75,0.00,0.00,16.869,0.863,0.034,16.902,17.731,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20064,DL:0.1.0:AT.1.0.0,2022-2-24 12:53:36,42.75,0.00,0.00,16.908,0.862,-0.005,16.903,17.770,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20064,DL:0.1.0:AT.1.0.0,2022-2-24 12:53:42,42.75,0.00,0.00,16.930,0.870,-0.026,16.903,17.800,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20064,DL:0.1.0:AT.1.0.0,2022-2-24 12:53:49,42.75,0.00,0.00,16.959,0.870,-0.054,16.905,17.829,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20064,DL:0.1.0:AT.1.0.0,2022-2-24 12:53:54,42.75,0.00,0.00,16.996,0.854,-0.091,16.905,17.850,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20064,DL:0.1.0:AT.1.0.0,2022-2-24 12:53:59,42.75,0.00,0.00,17.013,0.857,-0.107,16.906,17.870,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20064,DL:0.1.0:AT.1.0.0,2022-2-24 12:54:4,42.75,0.00,0.00,17.013,0.877,-0.107,16.906,17.890,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20064,DL:0.1.0:AT.1.0.0,2022-2-24 12:54:9,42.75,0.00,0.00,17.067,0.844,-0.161,16.906,17.910,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20064,DL:0.1.0:AT.1.0.0,2022-2-24 12:54:42,43.25,0.00,0.00,17.188,0.836,-0.280,16.908,18.025,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20064,DL:0.1.0:AT.1.0.0,2022-2-24 12:54:47,43.25,0.00,0.00,17.203,0.840,-0.294,16.908,18.043,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20064,DL:0.1.0:AT.1.0.0,2022-2-24 12:54:52,43.25,0.00,0.00,17.212,0.847,-0.303,16.909,18.059,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20064,DL:0.1.0:AT.1.0.0,2022-2-24 12:54:58,43.25,0.00,0.00,17.243,0.832,-0.334,16.909,18.075,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20064,DL:0.1.0:AT.1.0.0,2022-2-24 12:55:3,43.25,0.00,0.00,17.219,0.868,-0.310,16.909,18.087,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20064,DL:0.1.0:AT.1.0.0,2022-2-24 12:55:10,43.25,0.00,0.00,17.267,0.845,-0.358,16.909,18.112,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20064,DL:0.1.0:AT.1.0.0,2022-2-24 12:55:15,43.25,0.00,0.00,17.325,0.799,-0.415,16.911,18.124,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20064,DL:0.1.0:AT.1.0.0,2022-2-24 12:55:20,43.25,0.00,0.00,17.299,0.841,-0.388,16.911,18.140,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20064,DL:0.1.0:AT.1.0.0,2022-2-24 12:55:25,43.25,0.00,0.00,17.344,0.806,-0.434,16.911,18.151,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20064,DL:0.1.0:AT.1.0.0,2022-2-24 12:55:30,43.00,0.00,0.00,17.318,0.848,-0.409,16.909,18.166,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20064,DL:0.1.0:AT.1.0.0,2022-2-24 12:55:35,43.00,0.00,0.00,17.353,0.827,-0.442,16.911,18.180,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20064,DL:0.1.0:AT.1.0.0,2022-2-24 12:55:40,43.00,0.00,0.00,17.349,0.844,-0.439,16.911,18.193,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20064,DL:0.1.0:AT.1.0.0,2022-2-24 12:55:45,43.00,0.00,0.00,17.401,0.804,-0.489,16.912,18.205,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20064,DL:0.1.0:AT.1.0.0,2022-2-24 12:55:51,43.00,0.00,0.00,17.408,0.814,-0.496,16.912,18.222,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20064,DL:0.1.0:AT.1.0.0,2022-2-24 12:55:56,43.00,0.00,0.00,17.420,0.818,-0.508,16.912,18.238,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20064,DL:0.1.0:AT.1.0.0,2022-2-24 12:56:1,43.00,0.00,0.00,17.416,0.827,-0.503,16.913,18.243,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20064,DL:0.1.0:AT.1.0.0,2022-2-24 12:56:6,43.00,0.00,0.00,17.454,0.801,-0.542,16.912,18.255,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20064,DL:0.1.0:AT.1.0.0,2022-2-24 12:56:11,43.00,0.00,0.00,17.424,0.812,-0.511,16.913,18.236,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20064,DL:0.1.0:AT.1.0.0,2022-2-24 12:56:17,43.00,0.00,0.00,17.388,0.828,-0.475,16.913,18.216,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20064,DL:0.1.0:AT.1.0.0,2022-2-24 12:56:25,43.00,0.00,0.00,17.317,0.830,-0.404,16.913,18.147,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20064,DL:0.1.0:AT.1.0.0,2022-2-24 12:56:34,43.25,0.00,0.00,17.212,0.845,-0.299,16.913,18.057,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20064,DL:0.1.0:AT.1.0.0,2022-2-24 12:56:40,43.25,0.00,0.00,17.144,0.840,-0.228,16.915,17.984,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20064,DL:0.1.0:AT.1.0.0,2022-2-24 12:56:45,43.25,0.00,0.00,17.106,0.826,-0.192,16.914,17.932,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20064,DL:0.1.0:AT.1.0.0,2022-2-24 12:56:51,43.25,0.00,0.00,17.036,0.835,-0.120,16.915,17.871,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20064,DL:0.1.0:AT.1.0.0,2022-2-24 12:56:56,43.25,0.00,0.00,17.004,0.803,-0.089,16.915,17.807,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20064,DL:0.1.0:AT.1.0.0,2022-2-24 12:57:1,43.25,0.00,0.00,16.967,0.809,-0.050,16.917,17.776,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20064,DL:0.1.0:AT.1.0.0,2022-2-24 12:57:6,43.25,0.00,0.00,16.909,0.818,0.007,16.917,17.728,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20064,DL:0.1.0:AT.1.0.0,2022-2-24 12:57:12,43.25,0.00,0.00,16.842,0.833,0.075,16.917,17.675,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20064,DL:0.1.0:AT.1.0.0,2022-2-24 12:57:17,43.25,0.00,0.00,16.789,0.841,0.129,16.918,17.630,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20064,DL:0.1.0:AT.1.0.0,2022-2-24 12:57:22,43.25,0.00,0.00,16.739,0.847,0.179,16.918,17.586,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20064,DL:0.1.0:AT.1.0.0,2022-2-24 12:57:27,43.25,0.00,0.00,16.659,0.874,0.260,16.919,17.533,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20064,DL:0.1.0:AT.1.0.0,2022-2-24 12:57:33,43.25,0.00,0.00,16.621,0.871,0.298,16.919,17.492,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20064,DL:0.1.0:AT.1.0.0,2022-2-24 12:57:38,43.25,0.00,0.00,16.574,0.882,0.346,16.920,17.456,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20064,DL:0.1.0:AT.1.0.0,2022-2-24 12:57:43,43.25,0.00,0.00,16.531,0.899,0.391,16.921,17.430,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20064,DL:0.1.0:AT.1.0.0,2022-2-24 12:57:50,43.25,0.00,0.00,16.473,0.882,0.448,16.921,17.355,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20064,DL:0.1.0:AT.1.0.0,2022-2-24 12:57:57,43.25,0.00,0.00,16.453,0.876,0.470,16.923,17.329,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20064,DL:0.1.0:AT.1.0.0,2022-2-24 12:58:2,43.25,0.00,0.00,16.401,0.881,0.522,16.923,17.282,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20064,DL:0.1.0:AT.1.0.0,2022-2-24 12:58:8,43.25,0.00,0.00,16.384,0.887,0.538,16.923,17.271,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
